timestamp_ms,x,y,z,exp_name
1776250663022,-24.5464,24.9734,21.3866,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663042,-23.2654,23.7656,22.8262,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663062,-22.57,20.874199,25.925,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663082,-23.1922,20.008,26.962,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663102,-23.0214,19.666399,27.376799,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663122,-21.9112,18.8856,28.0844,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663142,-20.862,19.9958,28.2186,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663162,-20.447199,20.313,28.230799,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663182,-20.008,21.0084,28.3528,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663202,-19.6786,21.7526,27.413399,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663222,-19.5566,21.96,28.06,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663242,-19.764,22.1918,26.5838,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663262,-20.6302,23.546,25.8884,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663282,-20.5692,24.3634,25.1686,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663302,-21.4476,24.3634,24.8514,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663322,-20.0446,24.9734,25.1808,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663342,-19.861599,24.9856,24.8514,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663362,-21.1304,24.7538,24.644,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663382,-20.9352,26.3032,23.3142,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663402,-21.289,27.998999,22.8384,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663422,-19.764,28.4016,21.2402,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663442,-19.202799,29.036,22.2162,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663462,-18.605,29.5362,21.691599,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663482,-18.7514,30.2438,20.862,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663502,-19.1174,30.914799,19.397999,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250663522,-18.153599,32.7082,17.324,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
