timestamp_ms,x,y,z,bias_x,bias_y,bias_z,exp_name
1776250649516,-0.37297544,0.40373492,0.42077914,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649535,-0.108923204,0.15073481,0.40373492,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649555,0.12916322,0.042077914,0.34514543,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649575,0.32503858,0.010120004,0.33928648,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649595,0.5508745,-0.14580797,0.3984086,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649615,0.77031875,-0.2603238,0.35420015,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649635,0.86073303,-0.2752375,0.22796641,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649655,0.8044072,-0.1916143,0.18322535,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649674,0.6723145,0.061785292,0.2593917,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649694,0.49281758,0.32703593,0.31105697,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649714,0.20746009,0.47603968,0.3030675,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649734,-0.06471477,0.47923547,0.25033695,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649754,-0.20319904,0.43249702,0.22583589,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649774,-0.25579643,0.2577938,0.17843166,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649793,-0.29947224,-0.035686333,0.114649,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649813,-0.27017748,-0.36844805,0.027830012,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649833,-0.17656745,-0.32690278,0.14181322,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649853,-0.05725792,0.14647375,0.39041913,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649873,-0.01571264,0.4420844,0.42290968,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649893,-0.05139897,0.19228008,0.13222586,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649913,-0.23395853,-0.5063997,-0.09840373,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649932,-0.50400287,-1.0085384,-0.119709,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649952,-0.71119666,-0.9941573,-0.06910898,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649972,-0.7010766,-0.52770495,-0.10159952,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250649992,-0.4747081,-0.09108004,-0.17084165,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250650012,-0.2653838,-0.06444845,-0.1314269,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250650032,-0.13289164,-0.3141196,-0.10532794,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250650051,-0.108923204,-0.5431513,-0.10053425,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250650071,-0.17230639,-0.6091976,-0.008921583,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250650091,-0.30959225,-0.66019714,0.13542163,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250650111,-0.38522595,-0.72091717,0.16777903,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250650131,-0.40280282,-0.8018772,0.101865835,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250650151,-0.50719863,-0.6203829,0.06351634,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250650171,-0.6270408,-0.008522109,0.14181322,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250650190,-0.5785713,0.5330313,0.25140223,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250650210,-0.32131013,0.6986798,0.22050957,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250650230,0.031691592,0.5894903,0.033688962,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250650250,0.29161593,0.4547344,-0.14207953,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250650270,0.44381547,0.42770335,-0.2837596,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
