timestamp_ms,lat,lon,alt,exp_name
1776256030945,32.196243,34.88431,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256031928,32.196243,34.88431,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256032946,32.196247,34.88431,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256033944,32.196247,34.88431,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256034955,32.196247,34.88431,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256035949,32.196247,34.88431,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256036942,32.196247,34.88431,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256037965,32.196247,34.88431,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256038928,32.196247,34.88431,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256039941,32.196247,34.88431,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256040938,32.196247,34.88431,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256041956,32.196247,34.88431,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256042949,32.196247,34.88431,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256043955,32.196247,34.88431,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256044950,32.196247,34.88431,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256045937,32.196247,34.88431,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256046935,32.19625,34.884308,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256047918,32.19625,34.884308,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256048936,32.19625,34.884308,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256049949,32.19625,34.884308,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256050926,32.196247,34.884304,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256051955,32.196247,34.884304,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256052917,32.196247,34.884304,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256053940,32.196247,34.8843,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256054958,32.196247,34.8843,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256055935,32.196247,34.8843,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256056948,32.19625,34.8843,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256057955,32.19625,34.8843,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256058955,32.19625,34.8843,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256059937,32.19625,34.884296,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256060969,32.19625,34.884296,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256061922,32.196255,34.884293,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256062960,32.196255,34.884293,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256063943,32.196255,34.884293,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256064955,32.196255,34.884293,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256065948,32.196255,34.88429,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256066936,32.196255,34.88429,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256067949,32.196255,34.88429,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256068943,32.196255,34.884277,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256069960,32.19626,34.884277,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256070955,32.196262,34.884277,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256071950,32.19627,34.884277,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256072965,32.196266,34.884274,111.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256073936,32.196262,34.884274,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256074949,32.19625,34.884274,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256075931,32.196236,34.884277,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256076955,32.19622,34.884277,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256077937,32.196213,34.884274,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256078938,32.196205,34.884262,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256079943,32.196194,34.884254,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256080935,32.196194,34.88424,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256081928,32.196198,34.88421,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256082921,32.196205,34.88419,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256083944,32.196213,34.884182,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256084922,32.196224,34.884182,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256085939,32.196228,34.884186,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256086922,32.19622,34.884212,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256087935,32.1962,34.884254,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256088928,32.196175,34.884296,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256089896,32.196117,34.88435,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256090903,32.196056,34.8844,112.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256486895,32.195824,34.884438,188.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256487895,32.19576,34.884407,166.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256488881,32.19579,34.884403,171.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256489899,32.195827,34.884403,189.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256490882,32.195854,34.884415,200.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256491889,32.19587,34.88442,198.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256492895,32.19589,34.884407,187.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256493895,32.195904,34.884407,177.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256494898,32.195896,34.884388,182.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256495886,32.195908,34.884346,189.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256496924,32.195927,34.884327,188.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256497896,32.19591,34.884315,193.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256498899,32.19594,34.8843,183.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256499907,32.195946,34.8843,178.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776256500905,32.195957,34.884293,170.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
