timestamp_ms,x,y,z,exp_name
1776250653066,-0.42293537,-0.5651101,0.22273017,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653085,-0.3740676,-0.36475217,0.16805935,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653104,-0.15477343,-0.047722444,0.091092594,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653123,0.11155598,0.19875443,0.06696413,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653141,0.30885965,0.23509984,0.1466797,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653160,0.303362,0.09521582,0.30763796,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653179,0.08681667,-0.21814883,0.4613424,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653198,-0.13431004,-0.49791688,0.5080722,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653217,-0.14316733,-0.54800636,0.44118443,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653236,0.058717694,-0.32443625,0.30030778,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653254,0.3442888,-0.022372281,0.24410984,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653273,0.517464,0.32428354,0.35772744,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653292,0.37208232,0.8631272,0.50685054,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653311,-0.13217208,1.1569448,0.69468606,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653330,-0.6232933,0.69025743,0.85747683,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
