timestamp_ms,pressure,GT_height_m,exp_name
103275726,1005.69714,63.07167773619196,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103275766,1005.91406,61.25490281174689,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103275805,1006.01526,60.40742870765097,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103275845,1005.8894,61.46142227843834,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103275885,1006.0833,59.83768354068143,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103275925,1006.1068,59.640909316327345,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103275965,1006.0119,60.43556507988036,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276005,1005.98956,60.62264039435481,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276044,1005.8752,61.58034451258203,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276084,1006.0473,60.139132123199396,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276124,1005.94946,60.95844650988946,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276164,1005.9818,60.68762347517632,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276204,1006.03894,60.20913643256463,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276243,1005.99457,60.58068632711557,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276283,1005.85254,61.770120414344746,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276323,1005.8587,61.718530506204026,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276363,1005.7847,62.33829632586946,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276403,1005.7424,62.692584453621,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276442,1005.6771,63.239535206085854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276482,1005.5974,63.90713887562709,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276522,1005.6003,63.882846397551106,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276562,1005.6753,63.25461235689655,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276602,1005.74115,62.703054144475324,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276642,1005.7814,62.36593539129492,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276681,1005.7964,62.24030386738465,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276721,1005.8533,61.76375541184483,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276761,1005.9105,61.28471639884241,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276801,1005.8788,61.550195085154584,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276841,1005.84674,61.81869556169102,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276880,1005.8566,61.73611794614723,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276920,1005.9349,61.080377796660436,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103276960,1006.02655,60.31288770477161,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277000,1006.24207,58.50831574602005,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277040,1006.2668,58.301268833161906,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277079,1006.02686,60.31029181689827,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277119,1005.81366,62.0957457376767,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277159,1005.835,61.91701905407957,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277199,1005.59467,63.93000736371639,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277239,1005.9483,60.968160763313946,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277279,1005.8225,62.02170863213755,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277318,1005.9459,60.98825924747423,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277358,1006.0662,59.98087052835023,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277398,1006.0621,60.015202204245504,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277438,1006.1368,59.38971358668256,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277478,1006.061,60.024413160951,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277517,1006.09076,59.775217787980026,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277557,1006.088,59.798328398087136,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277597,1006.02405,60.333822308061,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277637,1005.94305,61.01212624784147,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277677,1006.05756,60.05321838728481,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277716,1006.2005,58.85636142997098,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277756,1006.27527,58.23035642203264,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277796,1005.9841,60.668362983642965,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277836,1005.76184,62.52976117748774,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277876,1005.58746,63.990403868835465,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277916,1005.5023,64.70379605455314,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277955,1005.5199,64.55635542513066,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103277995,1005.55774,64.23936514769184,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278035,1005.6594,63.38779480472074,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278075,1005.7917,62.279668248339505,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278115,1005.78894,62.302784422316826,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278154,1005.7758,62.41283821580495,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278194,1005.80756,62.14683499782008,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278234,1006.0421,60.18267541815161,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278274,1006.3033,57.99568750875306,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278314,1005.4354,65.264257061045,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278354,1005.8954,61.41117385563716,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278393,1005.715,62.92208249302231,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278433,1005.74835,62.64274886958051,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278473,1005.7113,62.953073492161444,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278513,1005.84827,61.80588175079761,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278553,1005.8026,62.188376613954844,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278592,1005.951,60.945550015044496,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278632,1005.9705,60.78225162542321,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278672,1005.93896,61.04637758263317,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278712,1005.94,61.03766818607813,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278752,1005.924,61.17165970904691,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278791,1005.9601,60.869343780925334,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278831,1005.9947,60.57959770087587,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278871,1006.1516,59.26579259397986,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278911,1006.2374,58.547414837017975,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278951,1006.1038,59.66602922285945,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103278991,1005.8571,61.731930457750124,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279030,1005.93036,61.118397872025845,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279070,1005.83777,61.89381998617475,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279110,1005.7825,62.356722361328025,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279150,1005.81696,62.06810739003979,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279190,1005.7302,62.79476908679931,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279229,1005.6602,63.3810937603191,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279269,1005.6369,63.57626344626224,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279309,1005.5518,64.2891246102868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279349,1005.68365,63.184671313940214,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279389,1005.78174,62.36308772661522,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279428,1005.843,61.85001827697359,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279468,1005.8771,61.56443230388593,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279508,1005.9315,61.10885096779065,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279548,1006.1268,59.47344482270761,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279588,1006.08246,59.84471724142302,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279628,1006.0905,59.777394872248344,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279667,1006.33374,57.74084791949963,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279707,1006.1843,58.99199941743895,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279747,1006.0684,59.962448700181675,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279787,1006.0513,60.10563740493925,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279827,1006.0154,60.4062563604599,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279866,1005.99255,60.59760191870062,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279906,1006.047,60.1416442314163,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279946,1006.0779,59.882900271267545,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103279986,1006.1374,59.384689733946544,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280026,1006.10455,59.6597492405395,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280066,1006.00726,60.47442019519187,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280105,1005.92804,61.137826686643315,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280145,1005.937,61.062791465188795,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280185,1005.9637,60.83919641382527,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280225,1005.96155,60.85720108089044,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280265,1005.9607,60.86431921367364,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280304,1005.956,60.90367838874697,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280344,1005.9179,61.22274443155139,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280384,1005.8875,61.477334329583584,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280424,1005.8857,61.4924089268026,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280464,1005.9215,61.192596040395365,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280503,1005.8737,61.59290679979285,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280543,1005.9776,60.72279489954996,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280583,1005.85944,61.71233303445192,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280623,1005.9975,60.55615039413425,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280663,1005.8833,61.51250842373849,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280703,1005.69,63.131482931359216,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280742,1005.526,64.50525433096996,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280782,1005.5448,64.34776401312081,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280822,1005.5187,64.56640812893957,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280862,1005.57,64.13666370977722,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280902,1005.69354,63.101831573138725,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280941,1005.9568,60.89697894417653,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103280981,1005.96704,60.81122643469185,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281021,1006.0042,60.500044553226964,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281061,1006.0979,59.71543188261974,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281101,1006.09155,59.76860280395721,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281141,1005.9594,60.875205779119305,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281180,1006.0842,59.83014743802034,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281220,1006.3877,57.28911738943964,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281260,1005.8596,61.71099304104202,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281300,1005.69147,63.11917006895749,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281340,1005.90344,61.34384134957185,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281379,1005.57874,64.06344976375107,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281419,1005.75073,62.622814702803836,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281459,1005.6794,63.2202699896214,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281499,1005.669,63.30738255680855,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281539,1005.62213,63.69998449527819,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281579,1005.7375,62.73362570207907,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281618,1005.733,62.771316787164146,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281658,1005.9561,60.902840957937585,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281698,1006.07587,59.899898463402394,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281738,1006.1428,59.33947516850352,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281778,1006.2134,58.74835466753401,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281817,1006.0634,60.004316538643984,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281857,1005.9745,60.74875483666269,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281897,1005.78204,62.36057508195665,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281937,1005.6291,63.64160003897967,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103281977,1005.5186,64.56724585469172,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282017,1005.4846,64.85207652232768,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282056,1005.51434,64.60293303453719,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282096,1005.57355,64.10692571761739,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282136,1005.7715,62.44885302814475,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282176,1005.92035,61.202226766962355,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282216,1005.8411,61.86593092246827,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282255,1005.95496,60.9123876731334,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282295,1005.9745,60.74875483666269,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282335,1005.9128,61.26545480190366,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282375,1006.0252,60.32419238531738,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282415,1006.37634,57.3842169238623,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282454,1006.1683,59.12596459750779,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282494,1005.73865,62.72399355780045,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282534,1005.9111,61.27969163098553,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282574,1005.7426,62.690909304058,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282614,1005.30304,66.37320431427938,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282654,1005.5527,64.28158528247424,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282693,1005.8784,61.55354501722134,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282733,1005.5571,64.24472642515188,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282773,1005.84784,61.80948301631655,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282813,1005.898,61.38939961445818,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282853,1005.84033,61.87237973836232,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282893,1005.8143,62.09038556754641,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282932,1005.7326,62.77466711244855,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103282972,1005.74,62.71268626937261,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283012,1006.003,60.5100933383102,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283052,1006.0874,59.80335245055229,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283092,1006.0676,59.96914754301533,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283131,1005.8851,61.49743379739826,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283171,1005.9894,60.62398024759208,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283211,1005.9791,60.71023366290786,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283251,1005.8967,61.400286729353354,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283291,1005.86584,61.65873343278049,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283331,1005.93695,61.06321018702113,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283370,1005.7861,62.32657068393339,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283410,1005.7071,62.988252576040374,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283450,1005.8706,61.618868908102264,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283490,1005.7916,62.28050578997882,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283530,1005.7098,62.965637437037415,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283569,1005.83575,61.91073771289578,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283609,1005.8976,61.3927494947495,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283649,1005.91077,61.282455253007335,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283689,1005.96356,60.84036880979943,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283729,1006.00946,60.455997493116094,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283769,1006.02576,60.31950303485805,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283808,1006.0346,60.24547856837524,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283848,1006.05365,60.08595930824455,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283888,1006.0028,60.511768136769845,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283928,1005.82965,61.96182606453788,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103283968,1005.8277,61.97815763969992,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284008,1005.87317,61.59734547823602,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284047,1005.87836,61.55388001048855,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284087,1005.8447,61.83578066742635,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284127,1005.7974,62.231928486397585,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284167,1005.78375,62.346253018998134,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284207,1005.7635,62.5158576619197,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284246,1005.776,62.41116311128953,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284286,1005.8365,61.904456375506555,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284326,1005.8464,61.82154307736379,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284366,1005.8075,62.147337516381945,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284406,1005.83856,61.88720365498678,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284445,1005.86804,61.64030863348488,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284485,1005.8772,61.56359481989353,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284525,1005.9147,61.24954307480763,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284565,1005.9582,60.88525492655672,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284605,1006.02045,60.36396821079742,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284645,1006.071,59.940677490769005,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284684,1006.0315,60.271437314530075,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284724,1005.8881,61.47230946869827,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284764,1005.84357,61.845244488074556,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284804,1005.8264,61.989045370717776,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284844,1005.8407,61.8692809562009,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284883,1005.8139,62.09373567355794,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284923,1005.828,61.975645088005805,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103284963,1005.86804,61.64030863348488,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103285003,1005.92053,61.20071934829955,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103285043,1005.956,60.90367838874697,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103285083,1006.0377,60.21951988698398,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103285122,1006.0691,59.95658721624272,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
