timestamp_ms,w,x,y,z,exp_name
1776250764120,0.6450741,-0.6768007,-0.32274398,0.14716129,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764139,0.64495015,-0.6768405,-0.32276,0.1474864,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764157,0.64489156,-0.676838,-0.32274017,0.14779718,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764176,0.6449,-0.6768109,-0.322707,0.14795655,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764195,0.645011,-0.6767336,-0.32264242,0.14796719,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764214,0.6451803,-0.6766304,-0.32255244,0.14789739,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764233,0.64525235,-0.6766164,-0.32249224,0.14777829,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764252,0.6451986,-0.6766918,-0.32250175,0.14764689,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764270,0.6450511,-0.67682225,-0.32254413,0.14760078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764289,0.64490855,-0.6769197,-0.32260633,0.14764087,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764308,0.64487106,-0.67690915,-0.32267264,0.14770803,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764327,0.6449365,-0.67682487,-0.3227102,0.14772646,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764346,0.6450068,-0.67678416,-0.32266447,0.14770603,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764365,0.6451062,-0.6767317,-0.32258087,0.14769474,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764383,0.64516574,-0.6767129,-0.3224827,0.1477353,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764402,0.64511526,-0.6767682,-0.32243073,0.14781608,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764421,0.64498794,-0.67686796,-0.3224389,0.14789687,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764440,0.64485395,-0.67697775,-0.32244688,0.14796108,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764459,0.64474905,-0.67707646,-0.3224462,0.1479681,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764478,0.64470094,-0.6771498,-0.32240254,0.14793736,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764496,0.64473265,-0.6771421,-0.32238278,0.14787722,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764515,0.64476,-0.6771455,-0.32235438,0.1478046,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764534,0.64480615,-0.67711693,-0.3223496,0.1477444,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764553,0.644787,-0.67713517,-0.3223733,0.14769264,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764572,0.6447084,-0.67719555,-0.32240415,0.14769183,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764591,0.6446685,-0.6772194,-0.32242385,0.14771348,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764609,0.6446278,-0.67721343,-0.32249635,0.14776024,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764628,0.6446188,-0.6771829,-0.32257402,0.1477697,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764647,0.6447032,-0.67710257,-0.32260513,0.14770171,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764666,0.6448685,-0.67695874,-0.32262415,0.14759815,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764685,0.64492685,-0.67694694,-0.3225508,0.14755726,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764704,0.6449144,-0.67698663,-0.32246238,0.14762294,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764722,0.6448694,-0.67705446,-0.32237554,0.14769804,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764741,0.64471877,-0.6772014,-0.32233194,0.14777724,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764760,0.6445553,-0.67733306,-0.3223702,0.14780357,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764779,0.6443921,-0.6774513,-0.32244864,0.14780186,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764798,0.6442754,-0.6775189,-0.32255706,0.14776427,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764817,0.6442368,-0.67752665,-0.32263798,0.14772047,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764835,0.6443279,-0.67743844,-0.32266274,0.14767367,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764854,0.6444732,-0.67730296,-0.3226859,0.14761037,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764873,0.64461637,-0.6771773,-0.32268432,0.14756498,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764892,0.64474624,-0.6770719,-0.3226565,0.14754222,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764911,0.64484525,-0.67700875,-0.32258227,0.14756183,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764930,0.6448471,-0.6770404,-0.32247946,0.14763287,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764949,0.64477587,-0.6771296,-0.32239807,0.14771266,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764967,0.6446149,-0.6772669,-0.3224123,0.14775494,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250764986,0.6444431,-0.6774066,-0.32244816,0.1477857,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765005,0.6443202,-0.6774841,-0.3225429,0.14775957,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765024,0.64427614,-0.6774884,-0.3226491,0.14769994,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765043,0.6443074,-0.67743284,-0.32273558,0.1476296,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765062,0.64439976,-0.67734444,-0.32275745,0.1475844,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765080,0.64450735,-0.6772538,-0.32274473,0.1475583,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765099,0.6446136,-0.6771669,-0.32272404,0.14753821,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765118,0.6447214,-0.677084,-0.32268655,0.14752935,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765137,0.6447416,-0.6770869,-0.32262293,0.14756714,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765156,0.6447124,-0.6771431,-0.3225291,0.14764199,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765175,0.644688,-0.6771836,-0.32247037,0.1476908,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765193,0.64462656,-0.6772539,-0.32242054,0.14774543,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765212,0.6445333,-0.6773281,-0.32244515,0.14775853,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765231,0.6444573,-0.677362,-0.32254696,0.14771229,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765250,0.6444385,-0.6773393,-0.3226679,0.14763416,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765269,0.644514,-0.67725956,-0.32270873,0.1475812,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765288,0.64460903,-0.67720205,-0.32262814,0.14760654,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765306,0.6446624,-0.67718893,-0.32252374,0.14766195,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765325,0.64469975,-0.67719495,-0.32240334,0.14773366,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765344,0.64466065,-0.6772481,-0.3223458,0.14778642,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765363,0.64456785,-0.67732304,-0.32236695,0.14780176,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765382,0.6444416,-0.6774228,-0.32240212,0.1478182,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765401,0.6443229,-0.677521,-0.3224218,0.14784299,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765419,0.64422524,-0.6776031,-0.32243356,0.14786646,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765438,0.644142,-0.6776856,-0.32240486,0.14791337,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765457,0.64415354,-0.6776734,-0.3224112,0.1479052,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765476,0.64423615,-0.6775799,-0.32247567,0.14783363,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765495,0.64440715,-0.67739475,-0.32258222,0.147704,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765514,0.6445367,-0.67724824,-0.3226821,0.14759241,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765532,0.64463913,-0.6771479,-0.3227131,0.14753756,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765551,0.6447069,-0.6770998,-0.32267717,0.14754057,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765570,0.6446791,-0.6771475,-0.32260573,0.14759937,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765589,0.64459133,-0.6772513,-0.32252437,0.14768454,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765608,0.6444699,-0.67738193,-0.32245144,0.14777471,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765627,0.6443428,-0.67750627,-0.3224131,0.14784259,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765645,0.64424217,-0.6775937,-0.3224166,0.14787275,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765664,0.6441731,-0.67765206,-0.32242417,0.14788988,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765683,0.64413965,-0.67767686,-0.32243845,0.14789078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765702,0.6441992,-0.6776183,-0.32245734,0.14785834,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765721,0.6442693,-0.67752475,-0.32255566,0.14776722,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765740,0.6443933,-0.6773865,-0.32264516,0.1476647,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765758,0.64455396,-0.67721575,-0.32273528,0.14754975,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765777,0.6445916,-0.6771627,-0.32279643,0.14749488,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765796,0.6445665,-0.67715216,-0.3228971,0.14743286,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765815,0.6445598,-0.6771502,-0.32292137,0.14741814,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765834,0.6445503,-0.67715824,-0.32292238,0.14742053,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765853,0.644516,-0.67718834,-0.32292274,0.14743143,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765871,0.6444867,-0.67723215,-0.32286716,0.14747967,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765890,0.6444676,-0.6772735,-0.32279176,0.14753844,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765909,0.6444592,-0.67730016,-0.3227325,0.14758246,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765928,0.64445835,-0.6773077,-0.32271144,0.14759739,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765947,0.6444371,-0.6773194,-0.32273328,0.1475891,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765966,0.6444084,-0.6773317,-0.3227732,0.14757061,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250765984,0.64441466,-0.677307,-0.32283217,0.14752747,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766003,0.644478,-0.6772411,-0.32286334,0.14748517,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766022,0.6445635,-0.67716473,-0.32286656,0.14745514,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766041,0.64462936,-0.6771047,-0.32287267,0.14742948,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766060,0.6447186,-0.677026,-0.322873,0.14740027,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766079,0.64477634,-0.6769907,-0.32282484,0.14741507,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766097,0.6448343,-0.676937,-0.32283297,0.14739056,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766116,0.6449017,-0.6768839,-0.32281327,0.14738241,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766135,0.6449029,-0.6768811,-0.32281882,0.14737815,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766154,0.6448974,-0.6768915,-0.32280153,0.14739197,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766173,0.64485574,-0.6769373,-0.32277364,0.14742497,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766192,0.64481634,-0.67698675,-0.32272843,0.14746931,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766210,0.6447895,-0.67702436,-0.32268542,0.14750801,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766229,0.6447622,-0.6770552,-0.3226647,0.14753133,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766248,0.6447233,-0.67708,-0.3226939,0.14752358,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766267,0.64470464,-0.67708564,-0.32272723,0.14750645,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766286,0.6447604,-0.67703116,-0.3227436,0.14747691,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766305,0.6448002,-0.67698485,-0.3227781,0.14743991,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766323,0.64483154,-0.67695415,-0.32278752,0.14742316,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766342,0.6448877,-0.67689496,-0.32281715,0.14738424,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766361,0.6449301,-0.67685974,-0.3228106,0.14737503,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766380,0.644952,-0.6768457,-0.32279432,0.14737931,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766399,0.6450038,-0.67680407,-0.3227818,0.14737117,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766418,0.6450911,-0.6767242,-0.32279047,0.14733672,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766437,0.64512384,-0.67669785,-0.32278267,0.14733157,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766455,0.64511913,-0.6767157,-0.32274073,0.14736237,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766474,0.64505625,-0.67677987,-0.3227137,0.14740165,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766493,0.64498395,-0.6768391,-0.3227278,0.14741531,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766512,0.64489895,-0.67691034,-0.32273936,0.14743485,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766531,0.6448203,-0.67697614,-0.32275048,0.14745265,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766550,0.64478934,-0.6769944,-0.3227782,0.14744335,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766568,0.64481616,-0.6769731,-0.32277098,0.14743969,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766587,0.64485455,-0.6769462,-0.32274938,0.14744228,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766606,0.6449106,-0.6769005,-0.32273817,0.14743191,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766625,0.6449849,-0.67682964,-0.3227544,0.14739642,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766644,0.64507174,-0.67674285,-0.3227857,0.14734638,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766663,0.6451198,-0.676687,-0.32282716,0.14730182,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766681,0.6451516,-0.6766433,-0.32287505,0.14725801,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766700,0.6451671,-0.67662305,-0.32289547,0.14723875,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766719,0.6451899,-0.67662394,-0.32283074,0.14727654,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766738,0.64518356,-0.6766564,-0.3227481,0.14733629,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766757,0.64515764,-0.6766852,-0.3227299,0.14735743,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766776,0.6451559,-0.6766794,-0.32275245,0.14734223,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766794,0.6451967,-0.6766435,-0.32275218,0.14732917,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766813,0.64519405,-0.67665285,-0.32273036,0.14734522,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766832,0.64519995,-0.6766549,-0.32270813,0.14735885,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766851,0.6452052,-0.67666185,-0.32267246,0.14738204,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766870,0.64520633,-0.6766686,-0.32264867,0.14739828,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766889,0.6452827,-0.67659646,-0.3226631,0.14736341,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766907,0.6453212,-0.6765551,-0.32268593,0.14733498,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766926,0.64529735,-0.6765616,-0.32273063,0.1473115,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766945,0.64530975,-0.6765405,-0.32276183,0.14728567,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766964,0.64531994,-0.67653877,-0.32273957,0.1472979,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250766983,0.645334,-0.6765466,-0.32267725,0.14733686,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767002,0.64535207,-0.6765321,-0.32267284,0.14733405,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767020,0.6453981,-0.67648804,-0.3226832,0.14731188,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767039,0.6454112,-0.67646646,-0.322714,0.14728612,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767058,0.64540935,-0.67647475,-0.3226935,0.14730103,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767077,0.6453948,-0.67649496,-0.32267097,0.14732149,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767096,0.64535433,-0.67653847,-0.32264698,0.14735138,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767115,0.645257,-0.6766309,-0.3226269,0.14739703,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767133,0.64517117,-0.67669886,-0.3226511,0.14740801,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767152,0.64512515,-0.6767245,-0.3226972,0.1473908,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767171,0.6451392,-0.6766923,-0.322758,0.1473438,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767190,0.64518434,-0.67663795,-0.32280263,0.14729795,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767209,0.64524794,-0.676585,-0.3227929,0.14728409,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767228,0.64531815,-0.6765192,-0.32280448,0.14725314,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767246,0.6453885,-0.67646104,-0.32279244,0.1472387,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767265,0.6454138,-0.6764446,-0.32277423,0.14724319,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767284,0.6454096,-0.676444,-0.32278737,0.14723536,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767303,0.6453427,-0.6764982,-0.3228026,0.1472465,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767322,0.6452542,-0.6765794,-0.322793,0.14728196,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767341,0.64518595,-0.67664605,-0.32277346,0.14731781,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767359,0.64517283,-0.6766681,-0.32274118,0.1473446,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767378,0.64523643,-0.6766235,-0.32270557,0.14734878,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767397,0.6452818,-0.6765825,-0.32270858,0.14733195,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767416,0.64528775,-0.6765723,-0.3227237,0.14731945,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767435,0.6452371,-0.6766096,-0.32274675,0.14731981,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767454,0.64521986,-0.67661315,-0.32278258,0.14730042,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767472,0.64524394,-0.6765807,-0.32281685,0.14726865,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767491,0.6452583,-0.6765698,-0.3228114,0.14726779,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767510,0.64529,-0.6765339,-0.32283574,0.14724046,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767529,0.64531684,-0.6765002,-0.32286653,0.14721024,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767548,0.6452644,-0.67653614,-0.3228986,0.14720492,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767567,0.6452615,-0.6765293,-0.32292745,0.1471857,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767585,0.6453021,-0.67648846,-0.32294253,0.14716195,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767604,0.6452876,-0.67650115,-0.32294312,0.14716627,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767623,0.6452685,-0.67651707,-0.322946,0.14717044,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767642,0.64530295,-0.6764863,-0.32294688,0.14715862,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767661,0.645371,-0.6764222,-0.3229593,0.1471278,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767680,0.6454418,-0.67636985,-0.322928,0.14712664,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250767698,0.64548415,-0.6763457,-0.3228871,0.14714146,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
