timestamp_ms,w,x,y,z,exp_name
1776248447045,0.1480491,0.0074016717,-0.015703656,-0.98882765,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447065,0.1480487,0.007406195,-0.015705245,-0.98882765,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447084,0.14804527,0.0074416287,-0.015693728,-0.98882806,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447104,0.14805071,0.007385617,-0.015622149,-0.9888288,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447124,0.14805433,0.0073393653,-0.015694816,-0.98882747,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447144,0.14805292,0.0073568826,-0.015725894,-0.98882705,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447164,0.1480493,0.0073952414,-0.015684655,-0.98882794,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447184,0.14805353,0.0073433756,-0.015762882,-0.98882645,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447203,0.14805615,0.0073162904,-0.015746294,-0.9888265,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447223,0.1480509,0.007377575,-0.015669601,-0.98882806,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447243,0.14805695,0.007311579,-0.015685799,-0.9888274,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447263,0.14805575,0.0073244376,-0.015675396,-0.98882765,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447283,0.14805554,0.007329996,-0.015637843,-0.98882824,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447303,0.14805493,0.0073386747,-0.015659137,-0.98882794,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447323,0.1480489,0.007401375,-0.015650626,-0.9888285,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447342,0.14805232,0.0073628784,-0.015652206,-0.98882824,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447362,0.14805393,0.0073445216,-0.015695488,-0.98882747,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447382,0.14804669,0.007430697,-0.015647084,-0.98882866,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447402,0.14805111,0.0073785577,-0.015621443,-0.9888288,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447422,0.14805473,0.0073365155,-0.01566423,-0.9888279,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447442,0.1480501,0.007390596,-0.015642298,-0.98882854,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447462,0.14805292,0.007357866,-0.015637927,-0.9888284,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447481,0.14805152,0.007370091,-0.015698416,-0.9888276,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447501,0.14805071,0.0073830276,-0.015692594,-0.9888277,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447521,0.14804688,0.0074260877,-0.01565493,-0.98882854,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447541,0.14805353,0.0073546255,-0.015645614,-0.98882824,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447561,0.14805433,0.0073365187,-0.015721276,-0.98882705,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447581,0.14804749,0.007422653,-0.015609767,-0.9888292,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447600,0.14804608,0.0074357186,-0.015650526,-0.98882866,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447620,0.1480513,0.007376435,-0.015670456,-0.988828,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447640,0.14804709,0.007424056,-0.015658591,-0.9888285,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447660,0.14805071,0.0073816865,-0.015708957,-0.98882747,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447680,0.14804849,0.007402114,-0.01575041,-0.988827,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447700,0.1480489,0.007402454,-0.015704038,-0.98882765,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447720,0.14805594,0.0073189423,-0.01571858,-0.988827,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447739,0.14804628,0.007430891,-0.015673777,-0.9888283,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447759,0.14804648,0.0074317837,-0.015637053,-0.98882884,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447779,0.14805755,0.007302535,-0.015695998,-0.9888272,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447799,0.1480497,0.0073912865,-0.015717572,-0.9888274,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447819,0.14805192,0.0073680067,-0.01570288,-0.98882747,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447839,0.14805412,0.007338145,-0.01575482,-0.9888265,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447859,0.1480509,0.0073776166,-0.015754132,-0.98882675,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447878,0.14805655,0.00731481,-0.01571957,-0.98882693,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447898,0.14805312,0.007354132,-0.0156916,-0.9888276,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447918,0.14805211,0.0073698363,-0.015655676,-0.9888282,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447938,0.14806218,0.0072530527,-0.01563253,-0.9888279,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447958,0.14805393,0.007347031,-0.015678994,-0.9888277,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447978,0.14805412,0.0073404843,-0.015683154,-0.98882765,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447997,0.14805736,0.0073036775,-0.015716234,-0.98882693,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448017,0.14805312,0.0073511275,-0.015748203,-0.9888267,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448037,0.14805534,0.007328622,-0.015700612,-0.9888273,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448057,0.14805332,0.0073526665,-0.015656205,-0.9888281,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448077,0.14805493,0.0073355064,-0.015663048,-0.9888279,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448097,0.14805594,0.007328034,-0.015619856,-0.9888285,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448117,0.14805031,0.007387466,-0.01563394,-0.98882866,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448136,0.14805272,0.0073596206,-0.015699927,-0.98882747,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448156,0.14805433,0.007339516,-0.015701799,-0.98882735,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448176,0.14805272,0.007354646,-0.01574416,-0.9888268,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448196,0.14805412,0.0073370268,-0.015762633,-0.9888264,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448216,0.1480493,0.007395263,-0.01569998,-0.9888277,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448236,0.14805393,0.00734693,-0.015664596,-0.98882794,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448256,0.14806218,0.0072542024,-0.015613636,-0.9888282,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448275,0.14805232,0.007364499,-0.015656214,-0.9888282,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448295,0.14805111,0.0073776436,-0.015684364,-0.9888278,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448315,0.14805372,0.0073460415,-0.015715254,-0.98882717,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448335,0.1480501,0.0073865973,-0.015738795,-0.98882705,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448355,0.1480491,0.007399982,-0.015680514,-0.988828,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448375,0.14805111,0.0073752203,-0.015680235,-0.9888279,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448394,0.14805312,0.0073543084,-0.015687024,-0.98882765,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448414,0.14805211,0.00736927,-0.01563541,-0.9888285,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448434,0.1480509,0.007383265,-0.015656767,-0.98882824,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448454,0.1480495,0.0073939827,-0.015713286,-0.98882747,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448474,0.14804809,0.007408782,-0.015734626,-0.9888272,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448494,0.14804628,0.0074296533,-0.01575438,-0.98882705,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448514,0.14804447,0.007447448,-0.015762454,-0.98882705,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448533,0.14804728,0.0074177966,-0.015746044,-0.9888271,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448553,0.1480497,0.0073881266,-0.015740523,-0.98882705,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448573,0.14804608,0.0074322494,-0.015689375,-0.98882806,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448593,0.14804447,0.007452484,-0.015673887,-0.9888284,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448613,0.14805031,0.0073829647,-0.015735112,-0.9888271,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448633,0.14804688,0.0074241487,-0.015720628,-0.9888275,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448653,0.14804849,0.007405713,-0.015721152,-0.9888274,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448672,0.1480497,0.0073895613,-0.015751617,-0.9888269,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448692,0.14805071,0.0073812357,-0.015735377,-0.98882705,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448712,0.14805312,0.0073535806,-0.015706442,-0.98882735,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448732,0.1480491,0.0074006845,-0.015699035,-0.9888277,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448752,0.14804749,0.007419968,-0.015657026,-0.9888285,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448772,0.1480489,0.0074036634,-0.015677834,-0.98882806,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448791,0.14804669,0.007425417,-0.015687114,-0.98882806,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448811,0.14804406,0.0074553317,-0.015671095,-0.9888285,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448831,0.1480487,0.007402815,-0.015702425,-0.9888277,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448851,0.14804849,0.007405279,-0.015702188,-0.9888277,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448871,0.1480487,0.007405723,-0.015658997,-0.98882836,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448891,0.14805312,0.0073563694,-0.01564038,-0.98882836,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448911,0.14805251,0.007360174,-0.015693834,-0.9888276,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448930,0.14805171,0.0073681828,-0.015712209,-0.98882735,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448950,0.14804588,0.0074356524,-0.015682578,-0.9888282,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448970,0.14805251,0.007359211,-0.015705736,-0.9888274,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448990,0.14805272,0.007349787,-0.01575846,-0.9888266,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449010,0.14805192,0.0073686866,-0.015703034,-0.98882747,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449030,0.14805251,0.007359092,-0.015716502,-0.9888272,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449050,0.14805171,0.0073713474,-0.015692698,-0.98882765,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449069,0.14805372,0.007348642,-0.015664382,-0.98882794,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449089,0.14805534,0.007329568,-0.01566961,-0.98882776,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449109,0.1480497,0.007396015,-0.015677674,-0.988828,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449129,0.14805473,0.007336074,-0.015681013,-0.98882765,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449149,0.14805594,0.0073201405,-0.015698472,-0.9888273,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449169,0.1480491,0.0074007227,-0.015684962,-0.98882794,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449188,0.14804588,0.0074414075,-0.015594456,-0.98882955,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449208,0.14804527,0.007450499,-0.015580163,-0.9888298,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449228,0.1480491,0.0074061127,-0.015572234,-0.9888297,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449248,0.14805835,0.0073024444,-0.01560539,-0.98882854,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449268,0.14804427,0.007455442,-0.015635595,-0.988829,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449288,0.14804125,0.0074924626,-0.015631845,-0.98882926,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449308,0.14805897,0.007287606,-0.015700975,-0.98882705,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449327,0.1480497,0.007393774,-0.015704855,-0.9888276,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449347,0.14804024,0.0075073293,-0.015589662,-0.98883,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449367,0.1480505,0.007388939,-0.015608274,-0.988829,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449387,0.14805272,0.007359844,-0.015672823,-0.9888279,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449407,0.14804809,0.0074146334,-0.015637478,-0.9888287,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449427,0.14803863,0.007516028,-0.015701203,-0.98882836,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449447,0.14804728,0.007409266,-0.015846878,-0.98882556,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449466,0.1480497,0.0073813484,-0.015825912,-0.98882574,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449486,0.14804085,0.007492811,-0.015696045,-0.9888283,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449506,0.14804386,0.0074680066,-0.015586143,-0.9888298,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449526,0.14805736,0.007310215,-0.015603458,-0.98882866,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449546,0.14804265,0.0074732983,-0.015639078,-0.9888291,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449566,0.14803964,0.007510696,-0.015653687,-0.988829,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449585,0.14804345,0.007460966,-0.015731605,-0.9888276,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449605,0.14804468,0.007449749,-0.015694987,-0.98882806,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449625,0.14805695,0.007314731,-0.015612042,-0.98882854,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449645,0.14804406,0.0074650263,-0.015584647,-0.9888298,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449665,0.14804246,0.0074805324,-0.015558139,-0.9888303,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449685,0.14804769,0.0074195266,-0.01564365,-0.98882866,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449705,0.14804246,0.00746911,-0.0157678,-0.9888271,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449724,0.14803803,0.007513057,-0.015820477,-0.9888266,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449744,0.14803682,0.007525311,-0.015829194,-0.9888265,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449764,0.14804406,0.007453385,-0.015779516,-0.9888268,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449784,0.1480499,0.0073946393,-0.015626125,-0.9888288,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449804,0.14804024,0.007510473,-0.01550696,-0.9888312,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449824,0.14804508,0.0074543613,-0.015541347,-0.9888304,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449844,0.1480489,0.007402048,-0.0156631,-0.9888283,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449863,0.14803723,0.007533802,-0.015675455,-0.98882884,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449883,0.14803037,0.007608168,-0.015734771,-0.98882836,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449903,0.14803883,0.007510555,-0.015724286,-0.988828,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449923,0.14804527,0.0074408706,-0.01574303,-0.9888273,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449943,0.14804326,0.0074739545,-0.0155929765,-0.98882973,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449963,0.14803158,0.007613742,-0.015449279,-0.98883265,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248449982,0.1480505,0.007396772,-0.015476521,-0.98883104,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450002,0.14804305,0.007477077,-0.015543368,-0.9888305,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450022,0.14802635,0.0076629287,-0.0156077705,-0.98883057,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450042,0.14803259,0.007582082,-0.015745163,-0.98882806,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450062,0.14802957,0.0076083704,-0.01582841,-0.988827,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450082,0.14803238,0.007585254,-0.015754074,-0.98882794,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450102,0.1480338,0.0075781494,-0.015620184,-0.9888299,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450121,0.148034,0.007581024,-0.015479438,-0.98883206,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450141,0.1480487,0.007418364,-0.015490325,-0.9888309,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450161,0.14804064,0.0075045624,-0.0155026205,-0.9888313,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450181,0.14803058,0.007622087,-0.015492144,-0.98883206,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450201,0.14803943,0.007514938,-0.015620713,-0.98882955,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450221,0.14804265,0.00747022,-0.015761387,-0.98882717,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450240,0.14803702,0.0075298464,-0.015774667,-0.98882735,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450260,0.14804205,0.007477412,-0.015687227,-0.98882836,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450280,0.14804468,0.007453553,-0.015599299,-0.98882955,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450300,0.14805372,0.0073600574,-0.015465363,-0.988831,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450320,0.1480491,0.00741909,-0.015395882,-0.98883235,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450340,0.14804427,0.007466134,-0.015454873,-0.98883176,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450360,0.1480489,0.007411239,-0.01552581,-0.9888304,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450379,0.14804508,0.007447638,-0.015662821,-0.98882854,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450399,0.14803602,0.007542895,-0.015762331,-0.9888276,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450419,0.14804305,0.007467456,-0.015736522,-0.9888275,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450439,0.14804487,0.007442531,-0.01572663,-0.9888276,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450459,0.14804366,0.007463728,-0.015647786,-0.98882884,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450479,0.14804709,0.0074303336,-0.015514553,-0.9888307,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450499,0.1480509,0.007390984,-0.015524321,-0.98883027,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450518,0.14804406,0.0074641225,-0.015557903,-0.9888302,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450538,0.14804567,0.007445078,-0.015590642,-0.9888296,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450558,0.14805251,0.007357285,-0.01573323,-0.988827,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248450578,0.14804809,0.0074101933,-0.015685074,-0.988828,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
