timestamp_ms,x,y,z,exp_name
105709252,-0.00039947388,-0.0009321057,0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709272,0.00066578976,-0.00039947388,0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709292,-0.00039947388,0.00066578976,-0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709311,0.00013315796,-0.00039947388,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709331,0.00013315796,-0.0009321057,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709351,-0.00039947388,0.00013315796,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709371,0.00013315796,0.00013315796,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709390,0.00013315796,0.00013315796,-0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709410,0.0002663159,0.00039947388,-0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709430,0.00079894776,-0.00013315796,0.0013315795,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709450,0.0002663159,-0.00079894776,-0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709470,-0.00079894776,0.0002663159,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709490,0.0002663159,-0.00079894776,-0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709510,-0.0002663159,0.00079894776,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709529,0.0002663159,0.0002663159,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709549,-0.0002663159,-0.00079894776,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709569,0.0002663159,0.0002663159,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709589,-0.0002663159,0.0002663159,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709609,-0.0002663159,0.0002663159,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709629,0.0002663159,-0.0002663159,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709648,0.0013315795,0.0002663159,-0.00079894776,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709668,0.0002663159,-0.0002663159,-0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709688,-0.0002663159,0.00079894776,0.0002663159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709708,-0.0002663159,-0.00079894776,-0.0013315795,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709728,0.00079894776,0.0002663159,0.00039947388,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709748,-0.00079894776,0.0002663159,-0.00013315796,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709768,-0.0002663159,-0.0002663159,0.0009321057,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709787,0.0002663159,-0.0002663159,-0.00066578976,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709807,0.0002663159,-0.00079894776,0.0009321057,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709827,-0.0002663159,-0.0002663159,-0.00066578976,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709847,0.00013315796,-0.0002663159,0.00039947388,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709867,0.00013315796,-0.0002663159,0.0009321057,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709887,0.00013315796,0.00079894776,0.00039947388,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709907,-0.0009321057,0.0002663159,0.00039947388,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709926,-0.0009321057,0.0002663159,0.00039947388,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709946,0.00013315796,0.0002663159,0.0009321057,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709966,-0.00039947388,-0.0002663159,0.00039947388,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105709986,0.00013315796,-0.0002663159,-0.00013315796,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105710006,-0.0002663159,0.0002663159,-0.00066578976,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105710026,-0.0002663159,0.00079894776,-0.00013315796,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105710046,0.0002663159,0.0002663159,-0.00066578976,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
105710065,-0.00079894776,-0.0002663159,0.00039947388,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
