time_s,ax_ms2,ay_ms2,az_ms2
1675.783,-0.5802595,6.4384875,7.227521
1675.803,-0.5138587,6.4091754,7.2155566
1675.823,-0.51146585,6.4121666,7.233503
1675.843,-0.51206404,6.4013987,7.2502527
1675.863,-0.503091,6.4606214,7.201798
1675.883,-0.49172506,6.4414787,7.2245297
1675.903,-0.46959144,6.4905314,7.2287173
1675.923,-0.45822555,6.515058,7.1419773
1675.943,-0.4941179,6.578468,7.0540414
1675.963,-0.5485546,6.6167526,7.0043902
1675.983,-0.47856453,6.6538415,6.902695
1676.003,-0.3696911,6.754938,6.835696
1676.023,-0.46660042,6.903293,7.045666
1676.043,-0.6681957,6.9684978,7.3268228
1676.063,-0.8470592,7.1222367,7.4793653
1676.083,-1.1676974,7.3369923,7.4291162
1676.103,-1.4979069,7.454241,7.1186476
1676.123,-1.3130615,7.4590263,6.95773
1676.143,-1.0797613,7.340582,7.090532
1676.163,-0.8255238,7.2586274,7.159325
1676.183,-0.5240282,7.266404,7.0169525
1676.203,-0.33559337,7.3118677,7.0618176
1676.223,-0.40079778,7.3495545,7.3190465
1676.243,-0.509073,7.216753,7.2323065
1676.263,-0.43728834,7.170093,6.9541407
1676.283,-0.28235307,7.0337024,6.9242306
1676.303,-0.29012975,6.949355,6.9882383
1676.323,-0.26919255,6.9182487,6.77109
1676.343,-0.28295127,6.9248285,6.3200426
1676.363,-0.5246264,6.986444,5.9916277
1676.383,-0.64905316,7.079764,5.828916
1676.403,-0.54436713,7.19103,5.814559
1676.423,-0.4103691,7.1862445,6.035297
1676.443,-0.57009,7.043872,6.378667
1676.463,-0.8991031,6.870392,6.526424
1676.483,-1.2161521,6.7316084,6.4420767
1676.503,-1.2329018,6.5868425,6.9134626
1676.523,-0.82971126,6.524629,7.5230346
1676.543,-0.53599226,6.302097,7.5266237
1676.563,-0.3684947,6.4031935,7.304091
1676.583,-0.44506502,6.8255267,6.5611196
1676.603,-0.35174492,7.253842,5.580661
1676.623,-0.5072784,7.3633137,5.0512486
1676.643,-0.80877405,7.3513494,5.261219
1676.663,-0.79441714,7.2209406,5.7601223
1676.683,-0.8213364,7.0504518,6.085546
1676.703,-0.7968099,6.9212394,6.178268
1676.723,-0.8147561,6.771688,6.242276
1676.743,-0.701097,6.808777,6.349953
1676.764,-0.5796613,7.0779696,6.468996
1676.784,-1.0271192,7.001399,6.9708905
1676.804,-1.4434702,6.8979096,7.265208
1676.824,-1.6941184,6.9212394,7.308877
1676.845,-2.132005,6.906883,7.431509
1676.865,-2.3401806,6.8691955,7.4476604
1676.885,-2.3569303,6.736394,7.2975106
1676.905,-2.1684954,6.63769,6.9092755
1676.925,-1.7156538,6.5682983,6.1525455
1676.945,-1.1970096,6.7519474,5.667999
1676.965,-0.8380861,6.963712,5.4699926
1676.985,-0.81595254,7.1210403,5.4789658
1677.005,-1.0229317,7.240083,5.5244293
1677.025,-1.2095718,7.380063,5.6500525
1677.045,-1.2550355,7.4476604,5.8672013
1677.065,-0.9762716,7.323832,6.047261
1677.085,-0.72263247,7.243074,6.332007
1677.105,-0.5772685,7.322037,6.5982084
1677.125,-0.23988047,7.3980093,6.5904317
1677.145,0.0047856453,7.400402,6.7375903
1677.165,-0.032303106,7.285547,6.980462
1677.185,0.04127619,7.3256264,6.7519474
1677.205,0.14596218,7.4494553,6.431309
1677.225,0.21355942,7.628319,6.339185
1677.245,0.07298109,7.600203,6.474978
1677.265,-0.2111666,7.509874,6.6921268
1677.285,-0.28414768,7.5954175,6.5425754
1677.305,-0.3481557,7.6145597,6.309873
1677.325,-0.2757728,7.520642,6.2231336
1677.345,0.076570325,7.2969127,6.099305
1677.365,0.6089734,7.204789,5.620142
1677.385,1.1916257,7.2676005,5.569893
1677.405,1.4536397,7.3064837,6.174679
1677.425,1.1419746,6.9212394,7.399804
1677.445,1.0671989,6.500701,8.403593
1677.465,1.2687942,6.4827547,8.407183
1677.485,1.608575,6.8398833,7.307082
1677.505,1.8041883,7.036095,6.3122663
1677.525,1.8101703,6.745367,6.262017
1677.545,2.0500507,6.34098,6.829714
1677.565,2.498107,6.109474,6.943971
1677.585,3.0245278,6.2715883,6.6598234
1677.605,3.1806595,6.3631134,6.350551
1677.625,2.8522446,6.3050876,6.399006
1677.645,2.4819553,6.248258,6.7447686
1677.665,2.492723,6.2691956,7.0043902
1677.685,2.6183462,6.221937,7.088737
1677.705,2.7565317,6.2315083,6.9768724
1677.725,2.9012976,6.3200426,6.802795
1677.745,3.0729825,6.3792653,6.597012
1677.765,3.2733815,6.472585,6.3074803
1677.785,3.370889,6.5198436,6.4366927
1677.805,3.354139,6.4642105,6.838687
1677.825,3.324827,6.510272,6.9565334
1677.845,3.1698918,6.5665035,6.9445696
1677.865,2.8522446,6.70768,6.972087
1677.885,2.6159534,6.8482585,6.7292156
1677.905,2.3186452,6.89432,6.6885376
1677.925,2.11705,6.8099732,6.9655066
1677.945,2.1529422,6.795616,7.381858
1677.965,2.0907288,6.75434,7.59123
1677.985,2.1332014,6.735796,7.4153576
1678.005,2.2606192,6.727421,7.167102
1678.025,2.5112674,6.7669024,6.888338
1678.045,2.6566312,6.7369924,6.5497537
1678.065,2.4215364,6.667002,6.3397837
1678.085,2.0464616,6.5838513,6.088537
1678.105,1.9698912,6.750751,5.7206407
1678.125,2.0847468,6.990033,5.2540402
1678.145,2.0578275,7.2352977,5.4167523
1678.165,1.8586249,7.3525457,5.9653068
1678.185,1.9609182,7.3896346,6.11426
1678.205,2.076372,7.429714,6.0370917
1678.225,2.1888344,7.420741,6.2009997
1678.245,2.14038,7.246065,6.582057
1678.265,2.1038892,6.977471,6.7962146
1678.285,2.1272194,6.9684978,6.2488565
1678.305,2.140978,7.1784678,5.440082
1678.325,2.2725832,7.372287,4.868796
1678.345,2.2594228,7.454241,4.807181
1678.365,2.0871396,7.537391,4.9579287
1678.385,1.9016958,7.5625157,5.311468
1678.405,1.7545372,7.442875,5.9024954
1678.425,1.6522441,7.2753773,6.5371914
1678.445,1.6534405,7.134799,6.978069
1678.465,1.5834504,7.0869427,7.048059
1678.485,1.288535,7.0576305,6.823134
1678.505,0.9870393,7.13121,6.413961
1678.525,1.0779666,7.2466636,6.050252
1678.545,1.4793626,7.275975,5.890531
1678.565,1.753939,7.1455665,6.0634127
1678.585,1.8358932,7.0139613,6.1657057
1678.605,1.7754744,7.049854,6.108876
1678.626,1.6319051,7.0265236,6.2380886
1678.646,1.564906,7.010372,6.348757
1678.666,1.6037893,7.025327,6.4384875
1678.686,1.6468602,7.003792,6.634101
1678.706,1.5966109,6.890731,6.7782683
1678.726,1.5332011,6.9361944,6.8404818
1678.746,1.2783655,7.025327,6.6717877
1678.766,1.1659029,7.0372915,6.3421764
1678.786,1.061815,6.9559355,6.2727847
1678.806,1.0474582,6.854839,6.5724854
1678.826,1.119841,6.791429,6.739385
1678.846,1.1569297,6.853044,6.518647
1678.866,1.0109676,7.003194,6.221937
1678.886,0.95473623,7.068398,6.136992
1678.906,0.8847462,6.9332037,6.498906
1678.926,0.89312106,6.814161,6.890133
1678.946,0.9409775,6.786045,7.0576305
1678.966,1.0408778,6.8165536,7.0749784
1678.986,1.1102697,6.875776,7.0085773
1679.006,1.1485549,6.8374906,7.082755
1679.026,1.0935199,6.713662,7.3196445
1679.046,0.9822537,6.693323,7.4679995
1679.066,0.8883354,6.8602223,7.196414
1679.086,0.6879365,7.012167,6.991828
1679.106,0.45822555,6.927222,7.1042905
1679.126,0.1591227,6.7369924,7.405188
1679.146,-0.06281159,6.530013,7.5900335
1679.166,0.019142581,6.480362,7.2095747
1679.186,0.30927232,6.6077795,6.5162544
1679.206,0.6023931,6.710073,6.0634127
1679.226,0.8470592,6.686145,6.085546
1679.246,1.0319048,6.690332,6.3744793
1679.266,1.2089736,6.8614187,6.5252275
1679.286,1.250848,7.3902326,6.513263
1679.306,0.802792,7.920243,6.89432
1679.326,0.30029923,8.015956,7.6139617
1679.346,-0.0077766734,7.6624165,7.5924263
1679.366,0.4552345,7.3627152,6.5928245
1679.386,1.5050855,7.237092,6.2141604
1679.406,2.0081763,6.930811,6.9678993
1679.426,1.7940187,6.63769,7.6331043
1679.446,1.3543376,6.477969,7.2711897
1679.466,0.7722835,6.463014,6.355935
1679.486,0.27936205,6.4995046,5.6668024
1679.506,0.2440679,6.7651076,4.944768
1679.526,0.651446,7.1306114,4.7856455
1679.546,0.94695956,7.368697,5.358128
1679.566,1.0456635,7.4656067,6.0137615
1679.586,0.92482597,7.5403824,6.631708
1679.606,0.67178494,7.420741,7.0139613
1679.626,0.38285163,7.2023964,7.295118
1679.646,0.26859435,7.0540414,7.036693
1679.666,0.24825534,7.0259256,6.6514487
1679.686,0.28713873,7.02772,6.4648085
1679.706,0.30269206,7.0558357,6.311668
1679.726,-0.024526432,7.1048884,6.4797635
1679.746,-0.37806597,7.227521,6.5114684
1679.766,-0.63230336,7.283752,6.4205413
1679.786,-0.7603194,7.312466,6.3828545
1679.806,-0.6029913,7.2616186,6.559325
1679.826,-0.27756742,7.240083,6.634699
1679.846,0.18305093,7.0462646,6.687939
1679.866,0.85064846,6.8303123,6.7202425
1679.886,1.3657036,6.645467,7.0678
1679.906,1.387239,6.4941206,7.6331043
1679.926,1.2771691,6.5371914,7.605587
1679.946,0.99601245,6.74776,6.9912295
1679.966,0.974477,6.946364,6.4145594
1679.986,1.18684,6.9409804,6.3792653
1680.006,1.3944174,6.780063,6.9565334
1680.026,1.5056837,6.6819572,7.4195447
1680.046,1.4009976,6.689734,7.5110703
1680.066,0.99960166,6.7591257,7.408179
1680.086,0.5820541,6.8614187,7.266404
1680.106,0.5413761,6.9266233,6.9786673
1680.126,0.6843473,6.9296145,6.9373913
1680.146,0.85483587,6.8596244,7.0666037
1680.166,0.8895318,6.7728844,7.1042905
1680.186,0.8356933,6.8404818,6.7968125
1680.206,0.6299106,7.0085773,6.4869423
1680.226,0.40498522,7.1210403,6.439684
1680.246,0.3702893,7.090532,6.3828545
1680.266,0.44865423,6.905088,6.5234327
1680.286,0.56111693,6.7890363,6.7202425
1680.306,0.56530434,6.7698936,6.8081784
1680.325,0.51206404,6.803393,6.6460648
1680.345,0.51266223,6.921838,6.3744793
1680.365,0.5383851,6.9822564,6.3774705
1680.385,0.6897311,6.9744797,6.6245294
1680.405,0.80937225,6.875776,7.043872
1680.425,0.8153543,6.8105717,7.1210403
1680.445,0.695115,6.8895345,6.963712
1680.465,0.3714857,6.910472,6.856035
1680.485,0.13998012,6.9673014,6.704689
1680.505,0.06520442,6.999604,6.585646
1680.525,0.026919255,7.0151577,6.70768
1680.545,0.083748795,6.99781,6.8368926
1680.565,0.11306087,6.9936223,6.855437
1680.585,0.10049855,7.068398,6.7555366
1680.605,-0.12083755,7.16112,6.7483582
1680.625,-0.2757728,7.16112,6.7926254
1680.645,-0.35533416,7.155736,6.6939216
1680.665,-0.30508488,7.1952176,6.5198436
1680.685,-0.17407785,7.192227,6.367301
1680.705,0.0041874396,7.1688967,6.1884375
1680.725,0.062213387,7.16112,6.168697
1680.745,-0.11066805,7.1449685,6.344569
1680.765,-0.20877378,7.070193,6.3517475
1680.785,-0.22552353,6.9762745,6.341578
1680.805,-0.2757728,6.888338,6.328418
1680.825,-0.42951167,6.8985076,6.366703
1680.845,-0.552742,6.9355965,6.3104715
1680.865,-0.51086766,6.975676,6.206982
1680.885,-0.29132617,7.09771,6.1238313
1680.905,-0.1680958,7.137192,6.4241304
1680.925,-0.089132644,6.943373,7.1419773
1680.945,-0.06460621,6.7322063,7.697112
1680.965,-0.08853444,6.6448684,7.900502
1680.985,-0.20817557,6.658627,7.6983085
1681.005,-0.1591227,6.7022963,7.012765
1681.025,-0.27158538,6.6394844,6.6502523
1681.045,-0.5916254,6.45763,6.643074
1681.065,-0.75673014,6.413363,6.53779
1681.085,-0.7369894,6.367301,6.3924255
1681.105,-0.68135625,6.37089,6.334998
1681.125,-0.61854464,6.3367925,6.431907
1681.145,-0.4869394,6.38764,6.4761744
1681.165,-0.2536392,6.524629,6.5276203
1681.185,-0.50069815,6.7011,6.7926254
1681.205,-1.3208381,6.782456,7.248458
1681.225,-1.9028922,6.558727,7.7964144
1681.245,-1.8346968,6.236294,8.103892
1681.265,-1.0881361,5.9377894,8.140981
1681.285,-0.17407785,5.8133626,8.255239
1681.305,0.8213364,5.9694943,8.650652
1681.325,1.4291133,6.079564,9.517452
1681.345,1.4500505,5.85763,10.367502
1681.365,1.3423735,5.701498,10.359127
1681.385,1.4279169,5.727221,9.312865
1681.405,1.558924,5.8354964,8.169097
1681.425,1.8604196,5.9563336,7.681559
1681.445,2.1463618,6.075975,7.6683984
1681.465,2.2319052,6.1393847,7.648658
1681.485,2.1888344,6.193223,7.6510506
1681.505,1.9028922,6.096912,8.015956
1681.525,1.538585,5.871987,8.5423765
1681.545,1.1623136,5.682954,8.973084
1681.565,0.8739785,5.5704913,8.87797
1681.585,1.0229317,5.732605,7.8430743
1681.605,1.4003994,6.0508504,6.619744
1681.625,1.707279,6.2009997,6.0029936
1681.645,1.9160527,6.1675005,6.0921264
1681.665,1.8681962,6.1046886,6.631708
1681.685,1.9220347,6.1806607,6.8979096
1681.705,1.8921245,6.430113,6.6927247
1681.725,1.6845472,6.5521464,6.518049
1681.745,1.3609179,6.6245294,6.5228343
1681.765,1.1042876,6.652645,6.5437717
1681.785,1.0402796,6.6335025,6.4959154
1681.805,1.11685,6.619146,6.663413
1681.825,1.2059826,6.687341,6.6364937
1681.845,1.2717853,6.8039913,6.433702
1681.865,1.2311072,6.803393,6.361917
1681.886,1.0648061,6.6945195,6.5276203
1681.906,0.9068798,6.6125655,6.650851
1681.926,0.82971126,6.5958157,6.762715
1681.946,0.8063812,6.695118,6.8488564
1681.966,0.60000026,6.8739815,7.1838517
1681.986,0.25184458,6.884749,7.664809
1682.006,-0.09212367,6.658627,8.191829
1682.026,-0.28893334,6.649654,8.532805
1682.046,-0.0424726,6.914659,7.5990067
1682.066,0.111864455,7.4356966,6.4157557
1682.086,-0.36729828,7.8759756,6.1525455
1682.106,-1.4997016,7.734201,6.221937
1682.126,-2.114657,7.6384883,6.4845495
1682.146,-1.614557,7.387242,6.8368926
1682.166,-0.7573284,7.027122,7.7389865
1682.186,0.18723837,6.713662,8.490333
1682.206,0.9774681,6.372685,8.315657
1682.227,1.4727824,6.407979,7.513463
1682.247,1.6067804,6.619146,6.283552
1682.267,1.1234303,6.8691955,5.2516475
1682.287,0.3487539,7.135397,4.624728
1682.307,-0.18843478,7.4327054,4.386044
1682.327,-0.3272185,7.630113,4.7096734
1682.347,-0.22911277,7.700701,5.316852
1682.367,-0.12203395,7.748558,6.175875
1682.387,0.14656039,7.5786676,6.9559355
1682.407,0.66101724,7.459625,7.1282187
1682.427,0.8883354,7.50449,6.5234327
1682.447,0.69272214,7.687541,5.7194443
1682.467,0.2847459,7.697112,5.200202
1682.487,-0.058624156,7.679166,5.023731
1682.507,-0.17228323,7.785647,5.078168
1682.527,-0.19501504,7.912466,5.191229
1682.547,-0.10348958,7.975278,5.447261
1682.567,-0.16331014,7.960323,5.8833528
1682.587,-0.30209386,8.008179,6.181857
1682.607,-0.51445687,7.987242,6.2937217
1682.627,-0.6538388,7.8083787,6.407381
1682.647,-0.56350976,7.600203,6.3607206
1682.667,-0.4636094,7.5816584,5.8887367
1682.687,-0.41575295,7.5182486,4.971089
1682.707,-0.19142582,7.448857,4.4554358
1682.727,-0.038285162,7.5068827,4.1635113
1682.747,0.1471586,7.947162,3.7369907
1682.767,0.43788654,8.38804,3.7884364
1682.787,0.13938192,8.194819,4.874778
1682.807,-0.2219343,7.8604226,5.962914
1682.827,0.1896312,7.880761,5.85763
1682.847,0.95413804,8.178069,5.102096
1682.867,0.80817586,8.143971,5.0793643
1682.887,0.008973085,7.6420774,5.776872
1682.907,-0.6233303,7.2089763,6.6370916
1682.927,-0.6939186,7.016354,7.0636125
1682.947,-0.10049855,7.1048884,6.778867
1682.967,0.57607204,7.3812594,6.4558353
1682.987,0.59641105,7.4787674,6.715457
1683.007,0.17228323,7.47458,7.1072817
1683.027,-0.36430725,7.440482,7.314859
1683.047,-0.8129615,7.5439715,7.30768
1683.067,-1.2418749,7.5732837,7.3052874
1683.087,-1.4691931,7.463812,7.620542
1683.107,-1.2011969,7.1677003,8.084151
1683.127,-0.31944183,7.094121,8.146365
1683.147,0.36550367,7.1162543,7.8514495
1683.167,0.56769717,7.030711,7.2179494
1683.187,0.5724828,7.0229344,6.506683
1683.207,0.381057,7.238887,6.078966
1683.227,0.13998012,7.3579297,6.1471615
1683.247,-0.20697916,7.2640114,6.7561345
1683.267,-0.657428,7.0301127,7.5104723
1683.287,-0.6687939,6.7184477,7.635497
1683.307,0.26021945,6.9942207,6.710671
1683.327,0.8177471,7.7557364,5.959923
1683.347,0.2548356,8.185846,6.3451676
1683.367,-0.76510507,8.397013,7.1970124
1683.387,-1.5990037,8.019546,7.6139617
1683.407,-1.7336,7.7814593,7.1413794
1683.427,-1.3345969,7.7156568,6.372685
1683.447,-0.67118675,7.416554,5.378467
1683.467,0.10348958,7.460821,4.127021
1683.487,1.0109676,7.920841,2.7553353
1683.507,1.561915,8.359924,2.1104696
1683.527,1.0779666,8.410771,2.7828526
1683.547,0.29132617,8.270193,3.9972103
1683.567,-0.31764722,8.206783,5.0506506
1683.587,-0.48215377,8.215158,5.7194443
1683.607,-0.07477571,8.286943,5.2833524
1683.627,0.5180461,8.598608,3.9379878
1683.647,0.9720842,8.769096,3.132803
1683.667,1.0402796,8.717052,3.3792639
1683.687,1.1473584,8.625527,3.856632
1683.707,1.0163515,8.650652,4.24726
1683.727,0.7082755,8.711669,4.7742796
1683.747,0.51146585,8.592627,5.3904314
1683.767,0.28414768,8.468798,5.703293
1683.787,-0.021535404,8.349156,5.656633
1683.807,-0.33140594,8.218747,5.5160546
1683.827,-0.3505485,8.076375,5.3790655
1683.847,-0.22492532,8.046464,4.996214
1683.867,-0.13938192,7.9950185,4.6695933
1683.887,-0.20398813,7.9130645,4.336991
1683.907,-0.5282156,7.8849487,4.2317066
1683.927,-0.6975078,7.888538,4.3836513
1683.947,-0.6622137,7.868199,4.903492
1683.967,-0.56350976,7.8520474,5.2223353
1683.987,-0.48155555,8.0715885,5.1122656
1684.007,-0.5808577,8.123632,5.218746
1684.027,-0.7932207,8.103293,5.788836
1684.047,-0.8009974,8.145766,6.416952
1684.067,-0.7639086,8.118249,6.6676
1684.087,-0.910469,7.987242,6.4420767
1684.107,-0.9625129,7.945966,5.758926
1684.127,-1.0390832,8.024331,5.03749
1684.147,-1.1395818,7.897511,4.8436713
1684.167,-1.1467602,7.5930243,4.8975096
1684.187,-0.90329057,7.368697,4.8101716
1684.207,-0.5712864,7.3657064,4.4464626
1684.227,-0.57607204,7.6127653,4.2592244
1684.247,-0.6681957,7.9154572,4.098307
1684.267,-0.5096712,7.948957,4.074379
1684.287,-0.5413761,7.8071823,4.4913282
1684.307,-0.4779663,7.8831544,4.505087
1684.327,-0.11066805,8.245069,4.28734
1684.347,0.14656039,8.26122,4.558327
1684.367,0.5383851,8.191829,4.9866424
1684.387,0.83748794,8.147561,5.5926247
1684.407,0.84167534,8.324032,5.7984076
1684.427,0.6412765,8.554939,5.495117
1684.447,0.5916254,8.672786,5.283951
1684.467,0.95054877,8.563912,5.1343994
1684.487,1.3070793,8.396415,5.17089
1684.508,1.3495519,8.2965145,5.7637115
1684.528,1.2346965,8.324032,6.2327046
1684.548,0.90508515,8.322835,6.315257
1684.568,0.5198407,8.374879,6.3122663
1684.588,0.2656033,8.239685,6.875776
1684.608,0.38524446,8.023732,7.437491
1684.628,0.81834537,7.8628154,7.2658057
1684.648,1.0301101,7.748558,6.963712
1684.668,1.2131611,7.66122,6.858428
1684.688,1.268196,7.63789,6.6484575
1684.708,1.2269198,7.553543,6.619744
1684.728,1.5074782,7.433902,6.510272
1684.748,1.9094725,6.9056864,6.5108705
1684.768,1.8987048,6.418747,6.774679
1684.788,1.4883357,6.303891,6.6999035
1684.808,1.0546366,6.6185474,5.627321
1684.828,0.94755775,7.063014,3.984648
1684.848,0.6442675,7.5050883,3.4534414
1684.868,0.40558344,7.8460655,4.313661
1684.888,0.5922236,8.12124,5.1535416
1684.908,0.63529444,8.523234,5.7062836
1684.928,0.35114673,8.719446,5.992824
1684.948,0.09451649,8.519645,6.570691
1684.968,0.03708875,8.2014,6.98106
1684.988,0.3505485,8.124829,6.943971
1685.007,0.60059845,8.182257,6.4271216
1685.027,0.65024954,8.228319,5.7637115
1685.047,0.63888365,8.319246,5.2953167
1685.067,0.6693921,8.310871,4.933402
1685.087,0.6861419,8.303095,5.027919
1685.107,0.7531409,8.134998,5.3796635
1685.127,0.86859465,7.932805,5.5944195
1685.147,0.91346,7.8514495,5.59741
1685.167,0.86859465,7.945966,5.4382877
1685.187,0.8536395,8.175078,4.928018
1685.207,0.87278205,8.340183,4.5930233
1685.227,0.7692925,8.403593,4.802395
1685.247,0.59342,8.373683,5.02074
1685.267,0.4881358,8.278568,5.2642097
1685.287,0.6472585,8.130213,5.2624154
1685.307,1.105484,8.1020975,5.038088
1685.327,1.5667006,8.2965145,4.8101716
1685.347,1.9639091,8.520244,4.981857
1685.367,2.0410776,8.56451,5.4777694
1685.387,1.7724833,8.352746,5.885147
1685.407,1.3046865,8.173284,5.9641104
1685.427,0.9391829,8.032705,5.725426
1685.447,0.80159557,8.057232,5.155935
1685.467,0.76989067,8.145168,4.770092
1685.487,0.59282184,8.108678,4.8011985
1685.507,0.56829536,8.053643,4.668397
1685.527,0.7645068,8.053044,4.458427
1685.547,0.8536395,8.103892,4.5912285
1685.567,0.91166544,8.129017,4.746762
1685.587,1.0079765,8.227122,4.7102714
1685.607,1.0480564,8.339585,4.67737
1685.627,1.1276177,8.517851,4.699504
1685.647,1.0989038,8.599805,4.883153
1685.667,1.1204392,8.502895,5.1158547
1685.687,1.224527,8.412566,5.06082
1685.707,1.2664014,8.432905,4.822136
1685.727,1.247857,8.500503,4.6002016
1685.747,1.0510473,8.640483,4.3495536
1685.767,0.79800636,8.7266245,4.254439
1685.787,0.5383851,8.63809,4.334598
1685.807,0.27038896,8.342576,4.627719
1685.827,0.1591227,7.967501,4.616353
1685.847,0.45702913,7.865806,4.1318064
1685.867,0.7322037,7.980662,3.574877
1685.887,0.7938189,8.187641,3.2889347
1685.907,0.6837491,8.34796,3.3260236
1685.927,0.51445687,8.435298,3.528217
1685.947,0.40079778,8.547761,3.5557344
1685.967,0.5276174,8.598608,3.8560338
1685.987,0.69272214,8.5016985,4.44407
1686.007,0.80518484,8.537591,4.9932227
1686.027,0.8213364,8.550752,5.2570314
1686.047,0.69930243,8.619545,5.3096733
1686.067,0.59641105,8.680562,5.1254263
1686.087,0.552742,8.758927,4.886742
1686.107,0.6454639,8.7469635,4.683352
1686.127,0.9206385,8.772088,4.6414776
1686.147,1.1910275,8.782856,4.7096734
1686.167,1.2442678,8.782856,4.6761737
1686.187,1.082154,8.906086,4.534399
1686.208,0.8805587,9.029915,4.156333
1686.228,0.73399836,9.020942,4.1276193
1686.248,0.6939186,8.95454,4.2406797
1686.268,0.5084748,8.897711,4.686343
1686.288,0.47198427,8.601599,4.874778
1686.308,0.39182472,8.475378,4.835296
1686.328,0.31106696,8.411369,4.6325045
1686.348,0.39900318,8.397013,4.391428
1686.368,0.7292127,8.408379,4.011567
1686.388,0.9164511,8.4197445,3.8099718
1686.408,0.9595219,8.413164,3.8081772
1686.428,0.8536395,8.42812,3.9242291
1686.448,0.8392825,8.48794,3.9086757
1686.468,0.80937225,8.547761,3.8590248
1686.488,0.84167534,8.653643,3.842275
1686.508,0.85124665,8.644072,4.1054854
1686.528,0.81954175,8.581859,4.49073
1686.548,0.8279166,8.5525465,4.7138605
1686.568,0.7190432,8.547162,4.613362
1686.588,0.5778667,8.553742,4.4004006
1686.608,0.36490545,8.535198,4.354937
1686.628,0.22073789,8.653045,4.3764725
1686.648,0.08075777,8.607581,4.141378
1686.668,0.06699903,8.678169,4.2257247
1686.688,0.037686955,8.706883,4.462016
