timestamp_ms,x,y,z,exp_name
1776250660574,10.216658,-2.532467,1.5690252,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660584,13.608867,-2.1163995,3.8212955,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660594,16.540642,-1.684695,5.6741085,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660604,18.505308,-1.3331214,6.989124,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660614,18.808176,-1.2924948,7.204153,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660624,17.6939,-1.5432127,6.167613,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660634,16.275185,-2.0559459,4.4965353,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660644,15.403695,-2.7168205,2.3748984,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660654,15.425018,-2.9210758,0.5361515,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660664,16.023869,-2.4404397,-0.12861352,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660674,17.099539,-1.5808465,0.30548516,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660684,18.27973,-0.56540567,0.9850644,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660695,19.106852,0.32374096,1.7366941,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660705,19.603724,0.85420626,2.760814,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660715,19.60088,1.2779051,3.6679919,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660725,18.696695,1.5406688,4.078373,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660735,17.229723,1.3540707,3.6147208,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660745,15.470509,0.6571335,2.4745572,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660755,13.623607,-0.18697219,1.1857284,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660765,11.975049,-0.70292264,0.26111764,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660775,10.765977,-0.9532664,-0.2881272,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660785,10.008286,-0.9520693,-0.34955344,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660795,9.823784,-0.7433248,0.008978256,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660805,10.032678,-0.36848262,0.48766896,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660815,10.296713,-0.025812486,0.84829557,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660825,10.34123,0.27944824,1.2758851,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660835,10.640955,0.6604256,1.645864,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660845,10.862344,0.9999533,1.6266356,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660855,10.690635,1.1659763,1.2315176,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660865,10.241647,1.0836008,0.47180736,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660875,9.569774,0.7918074,-0.18435353,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660885,8.753725,0.2730138,-0.65324295,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660895,8.030302,-0.15913959,-0.88233817,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660905,7.7452426,-0.31880292,-0.82809454,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660915,7.7949224,-0.29785365,-0.49006316,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660925,8.038009,-0.34184712,-0.03935469,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660935,8.301445,-0.40372226,0.32897827,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660945,8.731878,-0.34469023,0.64202017,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660955,9.140538,-0.2128595,1.0335469,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660965,8.959103,-0.21450551,1.0836008,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660975,8.45026,-0.4409072,0.76891285,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660985,8.003517,-0.67913026,0.37424365,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660995,7.879991,-0.8399159,0.055889647,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661005,8.014141,-0.9616461,-0.24091655,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661015,8.204256,-1.0103531,-0.5189432,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661025,8.420183,-1.0263643,-0.44704235,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661035,8.648455,-1.2237363,-0.425719,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661045,9.083377,-1.307683,-0.8467244,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661056,9.992575,-1.202413,-0.93141925,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661066,10.8987055,-1.3983635,-0.7542484,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661076,11.387048,-1.5638627,-0.7125743,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661086,11.275792,-1.6305262,-0.32650927,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661096,11.013553,-1.8365772,-0.32336688,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661106,10.705,-2.379986,0.074220255,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661116,10.322825,-3.4038815,0.9398738,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661126,9.754651,-4.397774,1.5316157,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661136,9.2702,-4.6183405,1.8656069,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661146,9.384373,-4.53185,2.046818,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661156,9.728989,-4.7690253,1.5631144,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661166,9.703325,-4.780622,0.9873837,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661176,9.786075,-4.7174006,1.6262615,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661186,9.678486,-4.9782186,2.2449381,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661196,9.343522,-4.8995843,2.9240685,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661206,9.293169,-4.7321396,4.0892215,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250661216,9.431284,-4.4903255,5.183746,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
