timestamp_ms,x,y,z,exp_name
104203121,-0.00079894776,0.00013315796,0.003195791,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203141,-0.0002663159,0.0,-0.003195791,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203160,0.0002663159,-0.0005326318,-0.0005326318,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203180,0.0002663159,0.0,0.0042610546,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203200,0.0002663159,0.0,0.0009321057,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203220,0.0002663159,0.0,-0.003328949,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203240,0.00066578976,0.0,0.0014647375,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203260,0.00013315796,0.0005326318,0.0035952649,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203279,0.00013315796,0.0,-0.0018642114,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203299,0.00013315796,0.0,-0.002929475,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203319,-0.00039947388,-0.0005326318,0.002929475,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203339,-0.00039947388,0.0,0.00079894776,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203359,-0.0009321057,0.0005326318,-0.003462107,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203379,-0.0009321057,0.0,0.00013315796,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203399,-0.0009321057,-0.0005326318,0.003328949,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203418,-0.00039947388,-0.0005326318,-0.0014647375,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203438,0.00013315796,0.0005326318,-0.0035952649,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203458,-0.00039947388,0.0005326318,0.0017310535,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203478,-0.0014647375,0.0,0.002796317,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203498,-0.00039947388,0.0,-0.0030626329,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203518,-0.0009321057,-0.0005326318,-0.0014647375,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203537,0.00066578976,-0.0005326318,0.003328949,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203557,0.00079894776,0.0,0.0022636852,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203577,0.00079894776,0.0,-0.0041278964,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203597,0.0002663159,-0.0005326318,-0.00039947388,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203617,-0.00079894776,0.0005326318,0.0038615807,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203637,-0.0002663159,0.0,-0.00039947388,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203657,0.0002663159,0.0,-0.0041278964,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203676,0.00039947388,-0.0010652636,0.00013315796,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
