timestamp_ms,x,y,z,exp_name
1776251616157,-41.925003,21.431252,-27.73125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616177,-41.86875,21.35625,-27.7875,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616197,-41.86875,21.0,-27.862501,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616217,-41.9625,20.79375,-27.843752,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616237,-41.98125,20.94375,-27.88125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616257,-41.98125,21.112501,-27.7875,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616277,-42.018753,21.056252,-27.88125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616297,-42.037502,20.962502,-28.06875,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616317,-42.15,20.79375,-28.087502,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616337,-41.98125,20.98125,-28.125002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616357,-41.86875,21.150002,-28.050001,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616377,-41.925003,21.375,-28.143751,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616397,-42.075,21.4125,-28.10625,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616417,-42.09375,21.35625,-28.087502,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616437,-41.9625,21.1875,-28.0125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616457,-41.98125,20.962502,-27.73125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616477,-42.018753,20.925001,-27.7875,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616497,-42.037502,20.85,-27.675001,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616517,-42.2625,20.775002,-27.806252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616537,-42.05625,20.71875,-27.73125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616557,-41.86875,20.85,-27.91875,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616577,-41.850002,20.831251,-28.0125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616597,-41.943752,20.75625,-28.0125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616617,-41.8875,20.94375,-27.843752,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616637,-41.5875,21.0,-27.675001,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616657,-41.68125,21.13125,-27.656252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616677,-41.5875,21.16875,-27.431252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
